sec,nanosec,frame_num,pusher_name,color_r,color_g,color_b,color_a,loc_x,loc_y,loc_z,nearest_x,nearest_y,nearest_z,kappa,object_index,local_contour_index
1750547823,750708240,16979,green,0.0,1.0,0.0,1.0,0.159861067017766,-0.6144284612735637,0.010000000000000009,0.15897742842385806,-0.6146265524417204,0.01500000000000001,-0.009176235646009445,0,982
1750547823,809106455,16980,green,0.0,1.0,0.0,1.0,0.1574035867152428,-0.614719904952455,0.010000000000000009,0.15721219090972155,-0.6149306574622202,0.01500000000000001,-0.009937761351466179,0,983
1750547823,865066451,16981,green,0.0,1.0,0.0,1.0,0.15525509264088846,-0.6144112793113558,0.010000000000000009,0.15465318931349054,-0.6142803591724733,0.01500000000000001,-0.0114177530631423,0,985
1750547823,922437874,16982,green,0.0,1.0,0.0,1.0,0.15405730276985075,-0.6134844269393883,0.010000000000000009,0.15265798426335325,-0.6135803397139905,0.01500000000000001,-0.012824580073356628,0,987
1750547823,981210667,16983,green,0.0,1.0,0.0,1.0,0.15066356365690067,-0.6125924782732812,0.010000000000000009,0.15104809710484943,-0.6125059056363881,0.01500000000000001,-0.01413999404758215,0,989
1750547824,39795615,16984,green,0.0,1.0,0.0,1.0,0.14668874904436066,-0.6125816561103457,0.010000000000000009,0.14732183698747495,-0.6122843440247513,0.01500000000000001,-0.01413999404758215,0,989
1750547824,97695318,16985,green,0.0,1.0,0.0,1.0,0.14422735650741436,-0.6122589668400882,0.010000000000000009,0.1433233675027159,-0.6123308688842839,0.01500000000000001,-0.01413999404758215,0,989
1750547824,157840716,16986,green,0.0,1.0,0.0,1.0,0.14268526785567778,-0.6122740127429966,0.010000000000000009,0.1408639938259797,-0.6126211183849053,0.01500000000000001,-0.01413999404758215,0,989
1750547824,216008826,16987,green,0.0,1.0,0.0,1.0,0.14177631177116867,-0.6122631087807064,0.010000000000000009,0.13990829595286033,-0.6123902016604611,0.01500000000000001,-0.01413999404758215,0,989
1750547824,273664236,16988,green,0.0,1.0,0.0,1.0,0.13960791170811243,-0.6116585397256772,0.010000000000000009,0.13855963899521914,-0.6114733244534969,0.01500000000000001,-0.015905268490314484,0,992
1750547824,332344995,16989,green,0.0,1.0,0.0,1.0,0.13779244898769227,-0.6107342626718937,0.010000000000000009,0.13533512198959763,-0.6107563394227918,0.01500000000000001,-0.016922783106565475,0,994
1750547824,389914583,16990,green,0.0,1.0,0.0,1.0,0.135316049353869,-0.6095068734429631,0.010000000000000009,0.13382148003444347,-0.6094331584641991,0.01500000000000001,-0.017799919471144676,0,996
1750547824,447694139,16991,green,0.0,1.0,0.0,1.0,0.1316837445077664,-0.608265858912722,0.010000000000000009,0.13072936709009517,-0.6083370874031131,0.01500000000000001,-0.018529389053583145,0,998
1750547824,508063711,16992,green,0.0,1.0,0.0,1.0,0.1286023217139345,-0.6073717992323655,0.010000000000000009,0.12710751384523927,-0.6071011218328153,0.01500000000000001,-0.018837472423911095,0,999
1750547824,564804211,16993,green,0.0,1.0,0.0,1.0,0.12706402262619493,-0.607376403838266,0.010000000000000009,0.12397146590941446,-0.6071014552288256,0.01500000000000001,-0.018529389053583145,0,998
1750547824,623117235,16994,green,0.0,1.0,0.0,1.0,0.12369600950409866,-0.6070374225912986,0.010000000000000009,0.12273449826328918,-0.6068325836686979,0.01500000000000001,-0.018529389053583145,0,998
1750547824,679660363,16995,green,0.0,1.0,0.0,1.0,0.1197021479424944,-0.6073626903282786,0.010000000000000009,0.11894952766124706,-0.6073659300077523,0.01500000000000001,-0.017799919471144676,0,996
1750547824,735853469,16996,green,0.0,1.0,0.0,1.0,0.11540334643168931,-0.6058396712568157,0.010000000000000009,0.11510563731550585,-0.6057884250536406,0.01500000000000001,-0.018837472423911095,0,0
1750547824,792695191,16997,green,0.0,1.0,0.0,1.0,0.11448163796664051,-0.6058313268572832,0.010000000000000009,0.11072069715434074,-0.6055842974613761,0.01500000000000001,-0.018529389053583145,0,998
1750547824,849931439,16998,green,0.0,1.0,0.0,1.0,0.11173453414504798,-0.6045869983173177,0.010000000000000009,0.10938060969337478,-0.6043325085927685,0.01500000000000001,0.012036607600748539,0,2
1750547824,908656422,16999,green,0.0,1.0,0.0,1.0,0.10805943996128556,-0.6030916635739559,0.010000000000000009,0.10681828414644756,-0.6027148639588933,0.01500000000000001,0.06175372377038002,0,5
1750547824,966123446,17000,green,0.0,1.0,0.0,1.0,0.10653166298861587,-0.6027673597941807,0.010000000000000009,0.10314657749677333,-0.6022669505629679,0.01500000000000001,0.06175372377038002,0,5
1750547825,25952717,17001,green,0.0,1.0,0.0,1.0,0.10591443917192178,-0.6024598077809463,0.010000000000000009,0.10167614921666031,-0.6018976119508137,0.01500000000000001,0.0811486542224884,0,6
1750547825,82587377,17002,green,0.0,1.0,0.0,1.0,0.10379184863360419,-0.6018592451843079,0.010000000000000009,0.10109443137025495,-0.6014247309682214,0.01500000000000001,0.10245423018932343,0,7
1750547825,140062567,17003,green,0.0,1.0,0.0,1.0,0.10102554984762269,-0.6009216962811375,0.010000000000000009,0.09899056602515838,-0.600715104297931,0.01500000000000001,0.12549224495887756,0,8
1750547825,196300027,17004,green,0.0,1.0,0.0,1.0,0.09917248129726752,-0.6006339900199303,0.010000000000000009,0.09561133975903288,-0.6003592876961473,0.01500000000000001,0.12549224495887756,0,8
1750547825,251957791,17005,green,0.0,1.0,0.0,1.0,0.09584255463649495,-0.6006376837746144,0.010000000000000009,0.0937578560773741,-0.600370238266383,0.01500000000000001,0.12549224495887756,0,8
1750547825,309347639,17006,green,0.0,1.0,0.0,1.0,0.0930649789297493,-0.6006045969591646,0.010000000000000009,0.09071729850272366,-0.6005245070705628,0.01500000000000001,0.12549224495887756,0,8
1750547825,365993862,17007,green,0.0,1.0,0.0,1.0,0.09153881095498256,-0.6006309135509779,0.010000000000000009,0.08793167002292482,-0.6007167827651246,0.01500000000000001,0.12549224495887756,0,8
1750547825,422477657,17008,green,0.0,1.0,0.0,1.0,0.0887757216614119,-0.6012374494718472,0.010000000000000009,0.08671196368625773,-0.6012546208310245,0.01500000000000001,0.10245423018932343,0,7
1750547825,479098762,17009,green,0.0,1.0,0.0,1.0,0.08632574896396664,-0.6015414949188619,0.010000000000000009,0.08363279417352192,-0.6017350863151081,0.01500000000000001,0.10245423018932343,0,7
1750547825,535858950,17010,green,0.0,1.0,0.0,1.0,0.08298116993460684,-0.6006217434753123,0.010000000000000009,0.0807155996079295,-0.60087126491165,0.01500000000000001,0.04163848236203194,0,10
1750547825,593661860,17011,green,0.0,1.0,0.0,1.0,0.08177474087542914,-0.6000362092876387,0.010000000000000009,0.08053121651105148,-0.5963630178752234,0.01500000000000001,-0.01885872520506382,0,22
1750547825,650432899,17012,green,0.0,1.0,0.0,1.0,0.07866450268241237,-0.5988041141549223,0.010000000000000009,0.07778033653282704,-0.5968893523514285,0.01500000000000001,-0.12125604599714279,0,19
1750547825,710243944,17013,green,0.0,1.0,0.0,1.0,0.07652971512669274,-0.5984789144322632,0.010000000000000009,0.07557947339578054,-0.5969103535995596,0.01500000000000001,-0.07560332864522934,0,20
1750547825,767116685,17014,green,0.0,1.0,0.0,1.0,0.0756210229698002,-0.5984884358768437,0.010000000000000009,0.07454491169443353,-0.5964295764726331,0.01500000000000001,-0.01885872520506382,0,22
1750547825,826211597,17015,green,0.0,1.0,0.0,1.0,0.07410998006127228,-0.5990712947021982,0.010000000000000009,0.07307802833789026,-0.5968449773034582,0.01500000000000001,-0.04357132315635681,0,21
1750547825,882408420,17016,green,0.0,1.0,0.0,1.0,0.0737913953340016,-0.5991044506962053,0.010000000000000009,0.07255475864843197,-0.5963920002654063,0.01500000000000001,0.0022439893800765276,0,23
1750547825,940164962,17017,green,0.0,1.0,0.0,1.0,0.07379436257378365,-0.5991023433530225,0.010000000000000009,0.0724715635355289,-0.596604455073159,0.01500000000000001,0.02223842963576317,0,24
1750547825,997232531,17018,green,0.0,1.0,0.0,1.0,0.07105494979976856,-0.5993728244047116,0.010000000000000009,0.07026293648552083,-0.5975661817383466,0.01500000000000001,-0.07560332864522934,0,20
1750547826,53999592,17019,green,0.0,1.0,0.0,1.0,0.06674862324164592,-0.6000049466150438,0.010000000000000009,0.06587828914495172,-0.5998445432581234,0.01500000000000001,-0.6001483201980591,0,15
1750547826,112367780,17020,green,0.0,1.0,0.0,1.0,0.06275414929890205,-0.6003282576292657,0.010000000000000009,0.062109979593195495,-0.5995079051905171,0.01500000000000001,-0.3071208596229553,0,17
1750547826,170873588,17021,green,0.0,1.0,0.0,1.0,0.06094029669144364,-0.6006144042488134,0.010000000000000009,0.05985355453019298,-0.5988895891756829,0.01500000000000001,-0.04357132315635681,0,21
1750547826,228190559,17022,green,0.0,1.0,0.0,1.0,0.058499434546313206,-0.6003095202102485,0.010000000000000009,0.05754979434835093,-0.5990891926292106,0.01500000000000001,-0.07560332864522934,0,20
1750547826,284328981,17023,green,0.0,1.0,0.0,1.0,0.056369838581292894,-0.6009241665576092,0.010000000000000009,0.05509114861041568,-0.599057577373955,0.01500000000000001,-0.07560332864522934,0,20
1750547826,340434251,17024,green,0.0,1.0,0.0,1.0,0.05636022028242299,-0.6009370311032338,0.010000000000000009,0.05515079637186418,-0.5986615857879527,0.01500000000000001,0.02223842963576317,0,24
1750547826,395234764,17025,green,0.0,1.0,0.0,1.0,0.055438552383257664,-0.6012105604404516,0.010000000000000009,0.054073208236091325,-0.5989504526304738,0.01500000000000001,0.0022439893800765276,0,23
1750547826,452753456,17026,green,0.0,1.0,0.0,1.0,0.055735344933707014,-0.6009105956934695,0.010000000000000009,0.054416647612156074,-0.5984416542727368,0.01500000000000001,0.04316340759396553,0,25
1750547826,508528201,17027,green,0.0,1.0,0.0,1.0,0.055413783844303975,-0.601199326374382,0.010000000000000009,0.053930273641518395,-0.5986898008891485,0.01500000000000001,0.02223842963576317,0,24
1750547826,562083561,17028,green,0.0,1.0,0.0,1.0,0.05543390286995892,-0.6009273101175308,0.010000000000000009,0.05439258006403155,-0.5984301244635822,0.01500000000000001,0.04316340759396553,0,25
1750547826,615719332,17029,green,0.0,1.0,0.0,1.0,0.05516340055464267,-0.6008943386233407,0.010000000000000009,0.05393450452258364,-0.5987066189574691,0.01500000000000001,0.02223842963576317,0,24
1750547826,672263451,17030,green,0.0,1.0,0.0,1.0,0.05513068427189235,-0.6006104438572278,0.010000000000000009,0.05392684373392653,-0.5985984996804005,0.01500000000000001,0.02223842963576317,0,24
1750547826,728324117,17031,green,0.0,1.0,0.0,1.0,0.05483596708306826,-0.6006182539256207,0.010000000000000009,0.05349807299007632,-0.5984758631355283,0.01500000000000001,0.02223842963576317,0,24
1750547826,783993422,17032,green,0.0,1.0,0.0,1.0,0.05514547203612957,-0.6006164927361411,0.010000000000000009,0.05393932218029329,-0.5981639775004853,0.01500000000000001,0.04316340759396553,0,25
1750547826,839826638,17033,green,0.0,1.0,0.0,1.0,0.05481174871017308,-0.6006127033801862,0.010000000000000009,0.053446961965500014,-0.5983759703908642,0.01500000000000001,0.02223842963576317,0,24
1750547826,892949459,17034,green,0.0,1.0,0.0,1.0,0.05482300673201103,-0.6006116717981868,0.010000000000000009,0.05339730922691205,-0.5983369699072547,0.01500000000000001,0.02223842963576317,0,24
1750547826,948409820,17035,green,0.0,1.0,0.0,1.0,0.055446216157481465,-0.6012023855594145,0.010000000000000009,0.05361939837177511,-0.5981545841432707,0.01500000000000001,0.04316340759396553,0,25
1750547827,3751326,17036,green,0.0,1.0,0.0,1.0,0.0560645457691953,-0.601216296673321,0.010000000000000009,0.05435660461164553,-0.5977978512479268,0.01500000000000001,0.06709080934524536,0,26
1750547827,62344820,17037,green,0.0,1.0,0.0,1.0,0.06002402066164237,-0.6009248656395041,0.010000000000000009,0.05567328531288286,-0.5968909341769105,0.01500000000000001,0.18590594828128815,0,29
1750547827,118290097,17038,green,0.0,1.0,0.0,1.0,0.07164496380666707,-0.5981599306987254,0.010000000000000009,0.05679382487547821,-0.595129172324997,0.01500000000000001,0.24670660495758057,0,33
1750547827,172611665,17039,green,0.0,1.0,0.0,1.0,0.07836299462373239,-0.5954296300815356,0.010000000000000009,0.05695728506165321,-0.5940483405386109,0.01500000000000001,0.146445170044899,0,35
1750547869,977401661,17851,green,0.0,1.0,0.0,1.0,0.08847490110482566,-0.6595307856126158,0.010000000000000009,0.08842999433344685,-0.6603409932238381,0.01500000000000001,-0.010328556410968304,0,885
1750547870,33950509,17852,green,0.0,1.0,0.0,1.0,0.08755575141749748,-0.6543317927922684,0.010000000000000009,0.08765091957154304,-0.6579850960279968,0.01500000000000001,0.022018631920218468,0,883
1750547870,89558457,17853,green,0.0,1.0,0.0,1.0,0.0860116453641673,-0.6488472405127788,0.010000000000000009,0.08625194844458335,-0.6524389002148899,0.01500000000000001,0.022018631920218468,0,883
1750547870,145370090,17854,green,0.0,1.0,0.0,1.0,0.08572330057725908,-0.6466977357162538,0.010000000000000009,0.08550158124805207,-0.6467820200898977,0.01500000000000001,-0.03922334685921669,0,887
1750547870,200437737,17855,green,0.0,1.0,0.0,1.0,0.08726020357742093,-0.6430394410665724,0.010000000000000009,0.08712528539958754,-0.6446845696516711,0.01500000000000001,-0.05858654901385307,0,890
1750547870,254736841,17856,green,0.0,1.0,0.0,1.0,0.08815860397014826,-0.6396786427064991,0.010000000000000009,0.08789645325417156,-0.6414423072314193,0.01500000000000001,-0.018893321976065636,0,892
1750547870,310058898,17857,green,0.0,1.0,0.0,1.0,0.08845367554383371,-0.6381499426419657,0.010000000000000009,0.08840539324425079,-0.6380782342032252,0.01500000000000001,-0.018893321976065636,0,892
1750547870,364634585,17858,green,0.0,1.0,0.0,1.0,0.08909974413798134,-0.6354332116258025,0.010000000000000009,0.08893122778911636,-0.6366152100521083,0.01500000000000001,0.000916338583920151,0,893
1750547870,420159907,17859,green,0.0,1.0,0.0,1.0,0.08877615405030385,-0.6354111880703456,0.010000000000000009,0.08874332341178967,-0.6338274083373747,0.01500000000000001,-0.018893321976065636,0,892
1750547870,474377266,17860,green,0.0,1.0,0.0,1.0,0.08541661716159239,-0.6402915200953347,0.010000000000000009,0.08489017145687808,-0.6324651198594502,0.01500000000000001,-0.010328556410968304,0,885
1750547876,652006819,17976,green,0.0,1.0,0.0,1.0,0.13624882637311397,-0.6650999207249775,0.010000000000000009,0.11054602366985905,-0.6590988990189037,0.01500000000000001,0.010586244985461235,0,632
1750547876,707011386,17977,green,0.0,1.0,0.0,1.0,0.12981023556462434,-0.6601955394730634,0.010000000000000009,0.11298982852376381,-0.657437731988893,0.01500000000000001,0.011724092066287994,0,634
1750547876,759989613,17978,green,0.0,1.0,0.0,1.0,0.12216406985864492,-0.6611011342844493,0.010000000000000009,0.11064392702309345,-0.6585803375495651,0.01500000000000001,0.011150702834129333,0,633
1750547876,814242198,17979,green,0.0,1.0,0.0,1.0,0.11969354054314701,-0.6617338337305564,0.010000000000000009,0.11042568386390016,-0.6596270162271884,0.01500000000000001,0.010029821656644344,0,631
1750547876,921805689,17981,green,0.0,1.0,0.0,1.0,0.10836562974177535,-0.6614125219150725,0.010000000000000009,0.10592573204643131,-0.6608718704706514,0.01500000000000001,0.008937383070588112,0,629
1750547876,976254075,17982,green,0.0,1.0,0.0,1.0,0.09825510039418901,-0.6574101245098656,0.010000000000000009,0.1011888844767626,-0.6583592987421847,0.01500000000000001,0.01230729091912508,0,635
1750547877,30352249,17983,green,0.0,1.0,0.0,1.0,0.08970089376857548,-0.6543187644721254,0.010000000000000009,0.092764789010367,-0.6552093861888261,0.01500000000000001,0.016058633103966713,0,641
1750547877,85643308,17984,green,0.0,1.0,0.0,1.0,0.08541332714242313,-0.6525144203645642,0.010000000000000009,0.08436606038152021,-0.6522637703146851,0.01500000000000001,0.021128876134753227,0,648
1750547877,139801525,17985,green,0.0,1.0,0.0,1.0,0.07624714493170069,-0.6494547460602569,0.010000000000000009,0.07274872097848978,-0.6474921236493202,0.01500000000000001,-0.011727613396942616,0,477
1750547877,194071864,17986,green,0.0,1.0,0.0,1.0,0.07135139595383122,-0.6475908973292384,0.010000000000000009,0.07231208755460573,-0.648136302357783,0.01500000000000001,0.025276096537709236,0,653
1750547877,353372125,17989,green,0.0,1.0,0.0,1.0,0.045972799259088676,-0.6307807720171421,0.010000000000000009,0.04834387263805499,-0.6330485166883266,0.01500000000000001,0.028379159048199654,0,658
1750547877,459483741,17991,green,0.0,1.0,0.0,1.0,0.027043900775443247,-0.6170554455479864,0.010000000000000009,0.02713242769685035,-0.617390026884026,0.01500000000000001,-0.011911670677363873,0,482
1750547877,512859659,17992,green,0.0,1.0,0.0,1.0,0.023360379238378547,-0.6136870192513034,0.010000000000000009,0.02429118257745779,-0.6174098354812593,0.01500000000000001,0.018129780888557434,0,644
1750547877,566277998,17993,green,0.0,1.0,0.0,1.0,0.016953931772406373,-0.6066654434463735,0.010000000000000009,0.016855604091504876,-0.6061903312324095,0.01500000000000001,-0.012151855044066906,0,489
1750547877,619447055,17994,green,0.0,1.0,0.0,1.0,0.01420502654075349,-0.6033082271838273,0.010000000000000009,0.014296247963961228,-0.6066976403817556,0.01500000000000001,0.012901153415441513,0,636
1750547877,672866335,17995,green,0.0,1.0,0.0,1.0,0.008407119801457957,-0.5963106097087405,0.010000000000000009,0.008222048778967705,-0.5949226567352387,0.01500000000000001,-0.012420373037457466,0,498
1750547877,726182511,17996,green,0.0,1.0,0.0,1.0,0.00473045709680597,-0.5926631227868205,0.010000000000000009,0.00418053137417318,-0.5957590640064037,0.01500000000000001,0.005752262659370899,0,623
1750547877,778250136,17997,green,0.0,1.0,0.0,1.0,-0.0010756238195310242,-0.5880792137785132,0.010000000000000009,-0.00045585104368263407,-0.5840970957490151,0.01500000000000001,-0.013278394006192684,0,511
1750547877,830754977,17998,green,0.0,1.0,0.0,1.0,-0.00653403976688819,-0.5825957192203993,0.010000000000000009,-0.005316049678779439,-0.579398703712048,0.01500000000000001,-0.014204836450517178,0,520
1750547877,883771085,17999,green,0.0,1.0,0.0,1.0,-0.007468683083226128,-0.580449389077184,0.010000000000000009,-0.008624561600388603,-0.583467975577739,0.01500000000000001,0.006786839105188847,0,602
1750547877,937219631,18000,green,0.0,1.0,0.0,1.0,-0.00900959103428841,-0.575283080196625,0.010000000000000009,-0.007777958708247559,-0.5726647828924126,0.01500000000000001,-0.01483074203133583,0,525
1750547877,989826425,18001,green,0.0,1.0,0.0,1.0,-0.009288348694477956,-0.572837901287988,0.010000000000000009,-0.01056704042879597,-0.5759638260471257,0.01500000000000001,0.006799398921430111,0,599
1750547878,43897648,18002,green,0.0,1.0,0.0,1.0,-0.012334213996432426,-0.5713190153212397,0.010000000000000009,-0.012913888766683534,-0.5724539944132255,0.01500000000000001,0.006721016950905323,0,594
1750547878,96128331,18003,green,0.0,1.0,0.0,1.0,-0.015691001065057445,-0.5758760685472288,0.010000000000000009,-0.012804216399048954,-0.5695913902852229,0.01500000000000001,0.006721016950905323,0,594
1750547878,894043406,18018,green,0.0,1.0,0.0,1.0,0.1423996290373345,-0.5419987160791554,0.010000000000000009,0.12755650561729298,-0.5590046442244496,0.01500000000000001,0.04201984405517578,0,914
1750547878,945992877,18019,green,0.0,1.0,0.0,1.0,0.1335140426378415,-0.5505444104162275,0.010000000000000009,0.12715648662226808,-0.5587567215046186,0.01500000000000001,0.03680936247110367,0,915
1750547878,997688740,18020,green,0.0,1.0,0.0,1.0,0.13197515605183965,-0.554543535572824,0.010000000000000009,0.12796959864869895,-0.5593368944434173,0.01500000000000001,0.047850318253040314,0,913
1750547879,49746516,18021,green,0.0,1.0,0.0,1.0,0.1328765076671245,-0.5618622697967542,0.010000000000000009,0.13038028965770632,-0.5627956140557148,0.01500000000000001,0.13317424058914185,0,905
1750547879,104899894,18022,green,0.0,1.0,0.0,1.0,0.13045498800930352,-0.5698042885166523,0.010000000000000009,0.13038844622104664,-0.5700137567864528,0.01500000000000001,-0.018893321976065636,0,892
1750547879,157736263,18023,green,0.0,1.0,0.0,1.0,0.12645041597253873,-0.574667662063139,0.010000000000000009,0.1275931754405188,-0.5748890832270128,0.01500000000000001,0.10709160566329956,0,897
1750547879,212024876,18024,green,0.0,1.0,0.0,1.0,0.11786737354516674,-0.5801738051970726,0.010000000000000009,0.12347440020004352,-0.5822181679927504,0.01500000000000001,0.022014331072568893,0,894
1750547879,265854362,18025,green,0.0,1.0,0.0,1.0,0.11356311595204938,-0.5829322532758368,0.010000000000000009,0.11547278197850203,-0.5813251363480775,0.01500000000000001,0.04201984405517578,0,914
1750547879,318171789,18026,green,0.0,1.0,0.0,1.0,0.10409389710749717,-0.5902439106802333,0.010000000000000009,0.11136128434272315,-0.5846468479649031,0.01500000000000001,0.020014017820358276,0,919
1750547879,372086676,18027,green,0.0,1.0,0.0,1.0,0.09949334346314527,-0.5942216840062504,0.010000000000000009,0.10152733217131005,-0.5926356847488208,0.01500000000000001,0.02903042547404766,0,928
1750547879,425822475,18028,green,0.0,1.0,0.0,1.0,0.09336216273255908,-0.602143625097119,0.010000000000000009,0.09825427268735172,-0.5991534777661008,0.01500000000000001,0.02383524179458618,0,926
1750547879,478928663,18029,green,0.0,1.0,0.0,1.0,0.08817643208959103,-0.6100815251843437,0.010000000000000009,0.09210533995356165,-0.608227950019482,0.01500000000000001,0.018870757892727852,0,924
1750547879,531680542,18030,green,0.0,1.0,0.0,1.0,0.08543672780594941,-0.6134427014544435,0.010000000000000009,0.08547252240105968,-0.6134584442002089,0.01500000000000001,0.02903042547404766,0,928
1750547879,584978863,18031,green,0.0,1.0,0.0,1.0,0.08022012763039124,-0.6195278883713579,0.010000000000000009,0.08294533274296906,-0.6185537947695117,0.01500000000000001,0.02131868712604046,0,925
1750547879,639279059,18032,green,0.0,1.0,0.0,1.0,0.07988451892764464,-0.6198524587559419,0.010000000000000009,0.07602375609067175,-0.6212560535172892,0.01500000000000001,0.036975741386413574,0,931
1750547879,692766899,18033,green,0.0,1.0,0.0,1.0,0.10164462929855721,-0.611020820968691,0.010000000000000009,0.07442270196783143,-0.621686080834819,0.01500000000000001,0.04209049791097641,0,933
1750547880,345636712,18045,green,0.0,1.0,0.0,1.0,-0.050419859440608034,-0.5758748750987269,0.010000000000000009,-0.025189734516954457,-0.5612510799401006,0.01500000000000001,0.00948051456362009,0,630
1750547880,399996630,18046,green,0.0,1.0,0.0,1.0,-0.03642008634892825,-0.5697827364166619,0.010000000000000009,-0.02443752718133467,-0.5627246403181422,0.01500000000000001,0.011150702834129333,0,633
1750547880,454998623,18047,green,0.0,1.0,0.0,1.0,-0.02881984624299612,-0.5661254509662822,0.010000000000000009,-0.02412365451947201,-0.5630915321094629,0.01500000000000001,0.011724092066287994,0,634
1750547880,508904954,18048,green,0.0,1.0,0.0,1.0,-0.020573619585731343,-0.5600369073604091,0.010000000000000009,-0.01767054000911697,-0.5582243238758446,0.01500000000000001,-0.012277546338737011,0,493
1750547880,566714153,18049,green,0.0,1.0,0.0,1.0,-0.0144729843460921,-0.555479926429375,0.010000000000000009,-0.011554764551289197,-0.5542311334013382,0.01500000000000001,-0.012184148654341698,0,490
1750547880,621738999,18050,green,0.0,1.0,0.0,1.0,-0.012030743718680247,-0.5533509332829445,0.010000000000000009,-0.012404523368023668,-0.553565985433095,0.01500000000000001,0.014124174602329731,0,638
1750547880,678038975,18051,green,0.0,1.0,0.0,1.0,-0.00502527138234226,-0.5499941237508791,0.010000000000000009,-0.002249995775266224,-0.5487324321846211,0.01500000000000001,-0.01211901567876339,0,488
1750547880,733857711,18052,green,0.0,1.0,0.0,1.0,0.0013964558973922556,-0.5472289612987009,0.010000000000000009,0.004905686881678133,-0.5462148838057631,0.01500000000000001,-0.012017429806292057,0,485
1750547880,787792075,18053,green,0.0,1.0,0.0,1.0,0.004734510034310562,-0.5466246035219395,0.010000000000000009,0.003934460502743403,-0.5468629738932644,0.01500000000000001,0.01959409937262535,0,646
1750547880,842900829,18054,green,0.0,1.0,0.0,1.0,0.009324112178459697,-0.5448069943720926,0.010000000000000009,0.006888744168266438,-0.5450941173152621,0.01500000000000001,0.01959409937262535,0,646
1750547880,895851804,18055,green,0.0,1.0,0.0,1.0,0.013278313272330297,-0.5429811786531272,0.010000000000000009,0.011222140196024584,-0.5432953171710592,0.01500000000000001,0.01959409937262535,0,646
1750547880,951787001,18056,green,0.0,1.0,0.0,1.0,0.014811340277335251,-0.5420651203404233,0.010000000000000009,0.015493264648603143,-0.5421359525229027,0.01500000000000001,0.02035255916416645,0,647
1750547881,7292485,18057,green,0.0,1.0,0.0,1.0,0.016957439652541657,-0.5414402011459883,0.010000000000000009,0.017162766101862445,-0.5413780710392492,0.01500000000000001,0.02035255916416645,0,647
1750547881,60917304,18058,green,0.0,1.0,0.0,1.0,0.018754758800005364,-0.5405330856231568,0.010000000000000009,0.01971793159478768,-0.5404964747079136,0.01500000000000001,0.02035255916416645,0,647
1750547881,114666418,18059,green,0.0,1.0,0.0,1.0,0.021812112009053315,-0.5398980922374049,0.010000000000000009,0.021265541807346747,-0.5398878030022003,0.01500000000000001,0.02035255916416645,0,647
1750547881,168077763,18060,green,0.0,1.0,0.0,1.0,0.023963941050084963,-0.5390161010926376,0.010000000000000009,0.0246161124050854,-0.5390781623186606,0.01500000000000001,0.02035255916416645,0,647
1750547881,221757195,18061,green,0.0,1.0,0.0,1.0,0.024591164609032844,-0.5380881003309901,0.010000000000000009,0.026664118121954346,-0.538280343892932,0.01500000000000001,0.02035255916416645,0,647
1750547881,275653216,18062,green,0.0,1.0,0.0,1.0,0.025199734217576583,-0.5380878411757827,0.010000000000000009,0.027134169444677815,-0.538209214054167,0.01500000000000001,0.02035255916416645,0,647
1750547881,327562231,18063,green,0.0,1.0,0.0,1.0,0.025204575669344975,-0.5383807892583768,0.010000000000000009,0.02786346336525038,-0.5382358416961521,0.01500000000000001,0.02035255916416645,0,647
1750547881,380954360,18064,green,0.0,1.0,0.0,1.0,0.025506532837776576,-0.5380998378668725,0.010000000000000009,0.028174062978535197,-0.538223932164003,0.01500000000000001,0.02035255916416645,0,647
1750547881,432948285,18065,green,0.0,1.0,0.0,1.0,0.02550195630669045,-0.5380801428640217,0.010000000000000009,0.028024710283377323,-0.5383059812855712,0.01500000000000001,0.02035255916416645,0,647
1750547881,485702939,18066,green,0.0,1.0,0.0,1.0,0.025803069070561173,-0.5380806377524152,0.010000000000000009,0.028019460852322514,-0.5382842498772152,0.01500000000000001,0.02035255916416645,0,647
1750547881,537155331,18067,green,0.0,1.0,0.0,1.0,0.027954096403002532,-0.5383943686548,0.010000000000000009,0.02815944623718974,-0.5382327748891839,0.01500000000000001,0.02035255916416645,0,647
1750547890,233894550,18281,green,0.0,1.0,0.0,1.0,0.1641575066733583,-0.6688169287388891,0.010000000000000009,0.15687773637691893,-0.645695115813563,0.01500000000000001,0.004673026967793703,0,186
1750547890,349359668,18283,green,0.0,1.0,0.0,1.0,0.12550862354802536,-0.6623357464790092,0.010000000000000009,0.1257442108141038,-0.6513139947814857,0.01500000000000001,0.015133668668568134,0,126
1750547890,402638533,18284,green,0.0,1.0,0.0,1.0,0.12490208902806425,-0.659600063607142,0.010000000000000009,0.12501977353491073,-0.6517675152386739,0.01500000000000001,0.016261670738458633,0,124
1750547890,456447650,18285,green,0.0,1.0,0.0,1.0,0.13227525176404759,-0.6565485257183046,0.010000000000000009,0.13174471314578534,-0.651567352661804,0.01500000000000001,0.013133633881807327,0,137
1750547890,509967119,18286,green,0.0,1.0,0.0,1.0,0.13655015019108804,-0.6535077476131123,0.010000000000000009,0.13631988240340775,-0.6511507869644287,0.01500000000000001,0.011254798620939255,0,147
1750547890,564788319,18287,green,0.0,1.0,0.0,1.0,0.13838886977238954,-0.6519636434186246,0.010000000000000009,0.1377751666402717,-0.6477654416976103,0.01500000000000001,0.011254798620939255,0,147
