sec,nanosec,position_x,position_y,position_z,orientation_r,orientation_p,orientation_y
1750547923,118414315,-0.025789209591373922,0.025023183416651662,0.010000000000000009,0.0,0.0,-0.11576010469923409
1750547923,165242684,-0.025482887788398377,0.024725603516911554,0.010000000000000009,0.0,0.0,-0.14306068646727507
1750547923,210583220,-0.025182104904930242,0.024721076919003937,0.010000000000000009,0.0,0.0,-0.14970334950427608
1750547923,255857691,-0.02518522795251045,0.02471701205454846,0.010000000000000009,0.0,0.0,-0.14969456179695384
1750547923,300282817,-0.02517712601199946,0.02471162510624747,0.010000000000000009,0.0,0.0,-0.1493361452501649
1750547923,345982722,-0.02519701669168445,0.02471628734368403,0.010000000000000009,0.0,0.0,-0.14967166955122055
1750547923,391701323,-0.025200997977414027,0.024703998751229528,0.010000000000000009,0.0,0.0,-0.14971123265004746
1750547923,437844777,-0.02516906604220437,0.02471469286903516,0.010000000000000009,0.0,0.0,-0.14970683377237085
1750547923,483122264,-0.025173013701212048,0.024704736817777517,0.010000000000000009,0.0,0.0,-0.14936134130857606
1750547923,528146903,-0.025177412112951977,0.024716800325637167,0.010000000000000009,0.0,0.0,-0.15001733700257652
1750547923,574976895,-0.025181167278821616,0.024728148905873937,0.010000000000000009,0.0,0.0,-0.1500006404051
1750547923,619919128,-0.025180971291705836,0.02472264556627224,0.010000000000000009,0.0,0.0,-0.15003819902868235
1750547923,665886820,-0.025182407337168915,0.02472993190918149,0.010000000000000009,0.0,0.0,-0.1496905693124339
1750547923,711797554,-0.025162830548432616,0.024713419488682442,0.010000000000000009,0.0,0.0,-0.14967998180551909
1750547923,760079331,-0.025182005734632664,0.024698490347141888,0.010000000000000009,0.0,0.0,-0.14969672965717012
1750547923,807749481,-0.02519661467593194,0.024714357917017038,0.010000000000000009,0.0,0.0,-0.15224853483046785
1750547923,853887515,-0.025167735819386264,0.02471457533273347,0.010000000000000009,0.0,0.0,-0.15000514111979993
1750547923,899519883,-0.0251860973630642,0.024705136208337697,0.010000000000000009,0.0,0.0,-0.15004388311431963
1750547923,943957231,-0.02517458054765341,0.024713338279580555,0.010000000000000009,0.0,0.0,-0.15000859123790916
1750547923,988814393,-0.025205757983508142,0.02473428570331404,0.010000000000000009,0.0,0.0,-0.14971164516052704
1750547924,32607985,-0.025189867714584972,0.024706114117639455,0.010000000000000009,0.0,0.0,-0.15002098868820474
1750547924,76643865,-0.0254743338782992,0.024724630881374776,0.010000000000000009,0.0,0.0,-0.15440500526138762
1750547924,120988007,-0.025183413661728302,0.024723742954494088,0.010000000000000009,0.0,0.0,-0.1500432573549561
1750547924,166651865,-0.025183628230543757,0.024708911210798212,0.010000000000000009,0.0,0.0,-0.15222992884749117
1750547924,210732990,-0.025174492368330782,0.02470842689796282,0.010000000000000009,0.0,0.0,-0.15001291114015272
1750547924,255221064,-0.02519866486365792,0.024729614890887763,0.010000000000000009,0.0,0.0,-0.15003717637530764
1750547924,300968269,-0.025174138975486864,0.024700504270597667,0.010000000000000009,0.0,0.0,-0.14966252930554216
1750547924,346102135,-0.025186391752323893,0.024724315720734857,0.010000000000000009,0.0,0.0,-0.15001020879036994
1750547924,391531419,-0.025191289382759864,0.024737146988101033,0.010000000000000009,0.0,0.0,-0.1496926091750424
1750547924,435986531,-0.025193649376102356,0.02473492899637364,0.010000000000000009,0.0,0.0,-0.1519061791847212
1750547924,480055613,-0.025168538586078835,0.024717061629309423,0.010000000000000009,0.0,0.0,-0.14999757976822836
1750547924,526146428,-0.02519187642197812,0.02469897904687013,0.010000000000000009,0.0,0.0,-0.15002443516077274
1750547924,570527209,-0.025184623516094046,0.024725231259647207,0.010000000000000009,0.0,0.0,-0.15003444829845464
1750547924,615389131,-0.025498156013861618,0.02472452855413121,0.010000000000000009,0.0,0.0,-0.15410919326691547
1750547924,661260330,-0.025205285429335665,0.024704886523605363,0.010000000000000009,0.0,0.0,-0.14969637259688937
1750547924,705755378,-0.025201900500714303,0.024726102896876823,0.010000000000000009,0.0,0.0,-0.14971773817429546
1750547924,749815323,-0.025179574738267846,0.024724501644315167,0.010000000000000009,0.0,0.0,-0.15000318839045462
1750547924,794474912,-0.025188618770248673,0.024714368840171752,0.010000000000000009,0.0,0.0,-0.14970652810073698
1750547924,840428958,-0.025172318936716648,0.02470813142969608,0.010000000000000009,0.0,0.0,-0.15000902366300362
1750547924,884695293,-0.02519677700097904,0.024713940927647227,0.010000000000000009,0.0,0.0,-0.14971832543413946
1750547924,929175733,-0.02518228521841958,0.024704429087969437,0.010000000000000009,0.0,0.0,-0.14967644954456913
1750547924,974500870,-0.02518295774268496,0.024716295160230106,0.010000000000000009,0.0,0.0,-0.1496883048455737
1750547925,19676945,-0.025189816943627676,0.02471721155897033,0.010000000000000009,0.0,0.0,-0.1497037435606321
1750547925,64910579,-0.02516941397381018,0.024712998677716147,0.010000000000000009,0.0,0.0,-0.15002065308354667
1750547925,109844236,-0.02517741429733982,0.024722374632616617,0.010000000000000009,0.0,0.0,-0.149326281256715
1750547925,154509055,-0.025166362698295468,0.02470294648246696,0.010000000000000009,0.0,0.0,-0.14937486374920997
1750547925,199803694,-0.0251882245640546,0.024724785733110766,0.010000000000000009,0.0,0.0,-0.15000747083653418
1750547925,245462803,-0.025184494672870282,0.024706620593503814,0.010000000000000009,0.0,0.0,-0.15003292789348474
1750547925,290169390,-0.025181621140650742,0.02473042103973122,0.010000000000000009,0.0,0.0,-0.149659279073292
1750547925,334973322,-0.025164967177937668,0.024731752632545678,0.010000000000000009,0.0,0.0,-0.1499911738381612
1750547925,382106858,-0.025191532685135472,0.02471703210759013,0.010000000000000009,0.0,0.0,-0.1497216219370544
1750547925,427270319,-0.025163997650793402,0.024732294215516815,0.010000000000000009,0.0,0.0,-0.14965538111927112
1750547925,472077186,-0.02519819710391033,0.0247239241474706,0.010000000000000009,0.0,0.0,-0.1497216425542953
1750547925,517154505,-0.02519035691325262,0.02470772033069657,0.010000000000000009,0.0,0.0,-0.14939189701485972
1750547925,562723553,-0.025210202048580755,0.02471563536612098,0.010000000000000009,0.0,0.0,-0.1497253891280758
1750547925,607744474,-0.0251817636616425,0.024723107233651342,0.010000000000000009,0.0,0.0,-0.14999498194228744
1750547925,652910350,-0.02519025880362888,0.024721615405253528,0.010000000000000009,0.0,0.0,-0.15003843681622556
1750547925,697761531,-0.024283921530844042,0.024409582390118367,0.010000000000000009,0.0,0.0,-0.13807561696321471
1750547925,741962313,-0.022427859653883154,0.02442947453253219,0.010000000000000009,0.0,0.0,-0.12292427277575106
1750547925,786071882,-0.021541315363181532,0.02438648189537307,0.010000000000000009,0.0,0.0,-0.11579918774058126
1750547925,830390225,-0.019696106496388612,0.02411273701101002,0.010000000000000009,0.0,0.0,-0.09344506193183226
1750547925,873993257,-0.01846071315700737,0.02411374327215554,0.010000000000000009,0.0,0.0,-0.08276706479037028
1750547925,918012375,-0.017867904570425985,0.02378782840688809,0.010000000000000009,0.0,0.0,-0.07799460886343941
1750547925,961315880,-0.0163249910557595,0.023191602889047758,0.010000000000000009,0.0,0.0,-0.07323582050162278
1750547926,5691382,-0.01542163617085248,0.02258379356408957,0.010000000000000009,0.0,0.0,-0.07559348441894753
1750547926,49636449,-0.015095561413269603,0.02259945528269991,0.010000000000000009,0.0,0.0,-0.08017756941277734
1750547926,93406517,-0.014799647300721096,0.022579049092239623,0.010000000000000009,0.0,0.0,-0.07815194608715889
1750547926,138135186,-0.01358636305082422,0.02259557682977642,0.010000000000000009,0.0,0.0,-0.06676872156816778
1750547926,181622148,-0.013281417643513156,0.022274578891511743,0.010000000000000009,0.0,0.0,-0.07118836290843984
1750547926,226625005,-0.01327997283304383,0.021982032611055358,0.010000000000000009,0.0,0.0,-0.07800678267003432
1750547926,270177622,-0.011725526174170428,0.021371108623681634,0.010000000000000009,0.0,0.0,-0.06675025168728291
1750547926,315273595,-0.011144890558697891,0.021041835757740546,0.010000000000000009,0.0,0.0,-0.06691863797358925
1750547926,360809781,-0.010501737959412335,0.020747836210596837,0.010000000000000009,0.0,0.0,-0.07133826121737505
1750547926,405827988,-0.009302096086761042,0.019856259093144146,0.010000000000000009,0.0,0.0,-0.07119956250579576
1750547926,450561246,-0.008078286581808841,0.01983080820873917,0.010000000000000009,0.0,0.0,-0.06275180029858213
1750547926,496032890,-0.007189431891885506,0.019522820304744615,0.010000000000000009,0.0,0.0,-0.058016457580218006
1750547926,540351243,-0.005340728365812779,0.019210962343423676,0.010000000000000009,0.0,0.0,-0.05133082452703892
1750547926,585512190,-0.005016268387331824,0.01893094635796433,0.010000000000000009,0.0,0.0,-0.055797611336644994
1750547926,630081298,-0.005028106195341039,0.018934276639798964,0.010000000000000009,0.0,0.0,-0.055914331558596646
1750547926,675802283,-0.00410944627110512,0.018616858563309413,0.010000000000000009,0.0,0.0,-0.05354229149801765
1750547926,720263807,-0.003491838808647209,0.01893057520357777,0.010000000000000009,0.0,0.0,-0.046989232686097
1750547926,765395388,-0.0032218687565092816,0.01923812055437568,0.010000000000000009,0.0,0.0,-0.04925034135630334
1750547926,810086737,-0.0019770114343559755,0.01893415625578676,0.010000000000000009,0.0,0.0,-0.042278137867306644
1750547926,854670372,-0.001687779305345062,0.018919994543229235,0.010000000000000009,0.0,0.0,-0.04460206319392963
1750547926,898709258,-0.0013861911825704676,0.01892164488103898,0.010000000000000009,0.0,0.0,-0.04472348925012271
1750547926,943664676,-0.0010427972937700689,0.018596744280780175,0.010000000000000009,0.0,0.0,-0.049109737873868506
1750547926,987800865,-0.000755424578179488,0.018622397362107468,0.010000000000000009,0.0,0.0,-0.04466993221453012
1750547927,33509787,-0.0004558386230196082,0.01860866607181122,0.010000000000000009,0.0,0.0,-0.04478084950268679
1750547927,77744082,-0.00015436531408444948,0.01862498393721257,0.010000000000000009,0.0,0.0,-0.04924953086254394
1750547927,122322998,-0.00012940412360428616,0.018609607709683895,0.010000000000000009,0.0,0.0,-0.049214095202760606
1750547927,167046738,-0.00013884475052322598,0.018331479249583338,0.010000000000000009,0.0,0.0,-0.04902721251344239
1750547927,212496811,-0.00012242840419248585,0.018313101708834156,0.010000000000000009,0.0,0.0,-0.048997485162577896
1750547927,258065368,-0.00013990887536829283,0.018295665382070614,0.010000000000000009,0.0,0.0,-0.049041269753298165
1750547927,305797756,-0.00014491615851733308,0.018295811365435788,0.010000000000000009,0.0,0.0,-0.049114212136727155
1750547927,352694144,-0.00015056031203711934,0.018621555806076162,0.010000000000000009,0.0,0.0,-0.047012833077700114
1750547927,398818361,-0.0001468273712454879,0.01832631253208461,0.010000000000000009,0.0,0.0,-0.0468081250835765
1750547927,444060952,-0.00015133267642346293,0.018288559753191547,0.010000000000000009,0.0,0.0,-0.04916014684247495
1750547927,490628308,-0.00013593257047323642,0.01861648865439125,0.010000000000000009,0.0,0.0,-0.0448630835608509
1750547927,536191845,-0.00014157403256877948,0.018328331144002674,0.010000000000000009,0.0,0.0,-0.04468151295311773
1750547927,583687656,-0.00014597464511555136,0.018304027304261505,0.010000000000000009,0.0,0.0,-0.04903548494062064
1750547927,632157327,-0.00015386428897615212,0.018327527449759295,0.010000000000000009,0.0,0.0,-0.04692521100644598
1750547927,680282077,-0.00012442093116881575,0.01861782578576565,0.010000000000000009,0.0,0.0,-0.04714111992936915
1750547927,727317998,0.00017770009468808662,0.018612642210312225,0.010000000000000009,0.0,0.0,-0.04473058062682993
1750547927,773419924,-0.0001317273293864954,0.018610660960399206,0.010000000000000009,0.0,0.0,-0.04935483507490021
1750547927,820149766,-0.0001476334214349298,0.01860586383115792,0.010000000000000009,0.0,0.0,-0.04925631883986713
1750547927,866514548,-0.00015164616701911215,0.01858799420215096,0.010000000000000009,0.0,0.0,-0.049329176236816596
1750547927,912964752,0.00016259999049198642,0.018310069957889974,0.010000000000000009,0.0,0.0,-0.042380574091270745
1750547927,958742966,-0.0001472491633438544,0.018598532150010505,0.010000000000000009,0.0,0.0,-0.04711293267672892
1750547928,5144217,-0.0001474566907655392,0.018619230672733855,0.010000000000000009,0.0,0.0,-0.04713292326315271
1750547928,50826299,-0.0001506109507397116,0.018296917954622516,0.010000000000000009,0.0,0.0,-0.046800941086692166
1750547928,97272615,-0.0001359189422831461,0.018635113918471835,0.010000000000000009,0.0,0.0,-0.047143932745972124
1750547928,142796398,-0.0001451788338191276,0.018314075052228485,0.010000000000000009,0.0,0.0,-0.046820265635527575
1750547928,189277180,-0.00014357525601716575,0.018616522684163028,0.010000000000000009,0.0,0.0,-0.04710519724106953
1750547928,235546091,-0.00013764422574835677,0.018628806701301293,0.010000000000000009,0.0,0.0,-0.0448804560334681
1750547928,281480680,-0.00013224429796160342,0.018624718599470902,0.010000000000000009,0.0,0.0,-0.04923040917812884
1750547928,326154605,-0.00012178181481764527,0.018627442338200684,0.010000000000000009,0.0,0.0,-0.04923466724024323
1750547928,376011279,0.00015507228635393278,0.0186170733832014,0.010000000000000009,0.0,0.0,-0.042553009725643964
1750547928,421533749,-0.00015126746050213302,0.018623580186741595,0.010000000000000009,0.0,0.0,-0.047027740342565086
1750547928,465673625,-0.00015596987045283367,0.01860811668853668,0.010000000000000009,0.0,0.0,-0.047006269067249064
1750547928,510796269,-0.0001387651284498262,0.018596837787930087,0.010000000000000009,0.0,0.0,-0.046979944998263405
1750547928,556012901,-0.00014644021960150827,0.018619908587061418,0.010000000000000009,0.0,0.0,-0.04936804874448566
1750547928,602495476,-0.00015969657566243523,0.018323133985400974,0.010000000000000009,0.0,0.0,-0.04692031741658395
1750547928,649988081,-0.00014204648839392237,0.018317055125414927,0.010000000000000009,0.0,0.0,-0.04915249282888751
1750547928,695216505,-0.00014271259096113736,0.018605649025569604,0.010000000000000009,0.0,0.0,-0.047120078210360294
1750547928,740991873,-0.00012682136293588192,0.018596773069191164,0.010000000000000009,0.0,0.0,-0.04924851450959738
1750547928,787676620,0.0001645969931835245,0.01861114761142091,0.010000000000000009,0.0,0.0,-0.04482293658160046
1750547928,833963004,-0.00013857535065452814,0.01831343518050843,0.010000000000000009,0.0,0.0,-0.04900253576592112
1750547928,880062175,-0.00013302278093416803,0.018308830181806957,0.010000000000000009,0.0,0.0,-0.04910468897380196
1750547928,924968730,0.00016530957330521817,0.018620232201677633,0.010000000000000009,0.0,0.0,-0.04257338555455751
1750547928,970717027,-0.00014881345328262435,0.01860333501308553,0.010000000000000009,0.0,0.0,-0.04701787310582558
1750547929,16241220,-0.0001501536408135551,0.01830939651402297,0.010000000000000009,0.0,0.0,-0.046806425410812244
1750547929,62134561,-0.00013426766810583496,0.01830924609031892,0.010000000000000009,0.0,0.0,-0.046912269636988045
1750547929,108105078,-0.00014862521169545229,0.01860050708235106,0.010000000000000009,0.0,0.0,-0.047122029862404914
1750547929,153786599,-0.00014243791516225374,0.018303012496499127,0.010000000000000009,0.0,0.0,-0.04905675194128583
1750547929,199821878,0.0001699076893574708,0.01860993770270314,0.010000000000000009,0.0,0.0,-0.04266433676350571
1750547929,246685383,-0.00014905692977309343,0.018613570942858204,0.010000000000000009,0.0,0.0,-0.04935563187320776
1750547929,292487061,-0.00015209346095449577,0.01860970127036965,0.010000000000000009,0.0,0.0,-0.04702175536041731
1750547929,341168333,-0.0001686096589778377,0.0183063998444013,0.010000000000000009,0.0,0.0,-0.04682495029805543
1750547929,388468694,-0.00014015049756072734,0.018629080862318292,0.010000000000000009,0.0,0.0,-0.049239078529551936
1750547929,433972909,-0.0001385285901131933,0.01860082882096048,0.010000000000000009,0.0,0.0,-0.04701059866250044
1750547929,479633180,-0.00015197837644667644,0.01862393590314315,0.010000000000000009,0.0,0.0,-0.049383542551135896
1750547929,525080468,-0.00012595320543073302,0.018628245088952333,0.010000000000000009,0.0,0.0,-0.049354036047069526
1750547929,570914056,-0.00014706932569064773,0.018317134366295118,0.010000000000000009,0.0,0.0,-0.04689977933340641
1750547929,616193566,-0.0001492616950817885,0.018605882123524764,0.010000000000000009,0.0,0.0,-0.04711561482363747
1750547929,661768876,-0.0001435570953388296,0.01830596722171396,0.010000000000000009,0.0,0.0,-0.04682631072612741
1750547929,708671515,-0.00014235762119341883,0.018628713705097777,0.010000000000000009,0.0,0.0,-0.047137175313158676
1750547929,756833525,-0.00012946154104016144,0.01830897194055625,0.010000000000000009,0.0,0.0,-0.04687741239534374
1750547929,803146470,-0.00012884171425703306,0.01860636902530821,0.010000000000000009,0.0,0.0,-0.04711355353760223
1750547929,849553151,-0.0001512824352773584,0.018615779874164406,0.010000000000000009,0.0,0.0,-0.04937028778218349
1750547929,894697306,-0.0001447757660827942,0.01861192984625326,0.010000000000000009,0.0,0.0,-0.04703072818916944
1750547929,943741814,-0.00012995536007098102,0.01830114121736015,0.010000000000000009,0.0,0.0,-0.04679445296447909
1750547929,989524426,-0.0001343758362098435,0.018624424038496845,0.010000000000000009,0.0,0.0,-0.049271224097722104
1750547930,38619119,-0.00014561570731161377,0.018621069844272142,0.010000000000000009,0.0,0.0,-0.04922589266228858
1750547930,84324836,-0.00014823423757270165,0.018615135243702285,0.010000000000000009,0.0,0.0,-0.047113853206236504
1750547930,129993863,-0.00011650309032135153,0.018628396410321435,0.010000000000000009,0.0,0.0,-0.04710140146856125
1750547930,176023561,-0.00011372371270063769,0.018295894609377528,0.010000000000000009,0.0,0.0,-0.049119837056279696
1750547930,221283926,-0.00013148570653667008,0.01831841066634099,0.010000000000000009,0.0,0.0,-0.0468934130791923
1750547930,267137552,-0.00014987701472567866,0.01830336669289223,0.010000000000000009,0.0,0.0,-0.04902609137468212
1750547930,312399259,-0.0001453447617260628,0.018620503439461533,0.010000000000000009,0.0,0.0,-0.047087013530938984
1750547930,358284715,-0.00015168945558814706,0.01863422259030889,0.010000000000000009,0.0,0.0,-0.04704195566130274
1750547930,403963861,-0.00014673316313463386,0.018607399257188684,0.010000000000000009,0.0,0.0,-0.04932679405519127
1750547930,449458498,-0.0001479165048025935,0.01831867478383098,0.010000000000000009,0.0,0.0,-0.046845967388365564
1750547930,494990737,-0.00013419693966103957,0.018614211861910923,0.010000000000000009,0.0,0.0,-0.04933621582760011
1750547930,540176200,-0.00011939294473414103,0.018325011020735582,0.010000000000000009,0.0,0.0,-0.04678941342082808
1750547930,585508350,-0.00015902575494039506,0.018611351958761735,0.010000000000000009,0.0,0.0,-0.04927046273834246
1750547930,631122012,-0.00013834284291884547,0.018616420901358288,0.010000000000000009,0.0,0.0,-0.04700897575654537
1750547930,676568458,-0.0001440002926368089,0.018626028463840316,0.010000000000000009,0.0,0.0,-0.04710079095921084
1750547930,722332134,-0.00014522576032421214,0.01862610647600138,0.010000000000000009,0.0,0.0,-0.04923490851472221
1750547930,768357084,-0.00013112820161998578,0.01861436549579254,0.010000000000000009,0.0,0.0,-0.047016314718205304
1750547930,813082317,-0.00013083230215422265,0.01860856256937482,0.010000000000000009,0.0,0.0,-0.04698380730076568
1750547930,859091076,-0.0001416637005930768,0.01861602156017017,0.010000000000000009,0.0,0.0,-0.0448986167233741
1750547930,905325001,-0.00014246308552560288,0.01861057983695591,0.010000000000000009,0.0,0.0,-0.047027467066664184
1750547930,952067347,-0.00013722115762552362,0.01860207143872261,0.010000000000000009,0.0,0.0,-0.04713156179685227
1750547930,997331018,-0.00013769235081443482,0.01862056568271242,0.010000000000000009,0.0,0.0,-0.04709548192305283
1750547931,40713993,-0.00013768027189052512,0.018634458658630004,0.010000000000000009,0.0,0.0,-0.04701115418594701
1750547931,84752588,-0.0041966233701577205,0.019604744488312953,0.010000000000000009,0.0,0.0,-0.10764242601918221
1750547931,130846738,-0.003639282561758009,0.019693758756888724,0.010000000000000009,0.0,0.0,-0.09933963495113551
1750547931,177040166,-0.00015109175945883513,0.018617345752097503,0.010000000000000009,0.0,0.0,-0.047117598894626286
1750547931,222762955,0.00016690347821606,0.018626752714141714,0.010000000000000009,0.0,0.0,-0.044797111585544135
1750547931,268855423,-0.00013784975597790072,0.018611673499556614,0.010000000000000009,0.0,0.0,-0.047144265809393744
1750547931,313414050,0.00015894578376501184,0.018616509532399128,0.010000000000000009,0.0,0.0,-0.04267304351364273
1750547931,359792679,0.005042033688500168,0.01831694479364887,0.010000000000000009,0.0,0.0,0.02450284207729475
1750547931,412041144,0.011789001256165797,0.016769314718539152,0.010000000000000009,0.0,0.0,0.10883884273818505
1750547931,463194489,0.012100079498604747,0.010079586480324254,0.010000000000000009,0.0,0.0,0.15990079680520547
1750547931,514101218,0.009313235277365432,0.0030549959215283584,0.010000000000000009,0.0,0.0,0.29207911937470815
1750547931,565230718,0.006561452531155594,-0.005198008997925552,0.010000000000000009,0.0,0.0,0.4912966746388801
1750547931,617479714,0.007177633009686109,-0.019211000624242303,0.010000000000000009,0.0,0.0,1.0133899485044324
1750547931,669772433,0.0096306191017567,-0.024703125485263988,0.010000000000000009,0.0,0.0,1.1812135801294603
1750547931,721696195,0.018875847259464416,-0.02888033105813803,0.010000000000000009,0.0,0.0,1.327579019604809
1750547931,774002510,0.020583537305912787,-0.030186114282810705,0.010000000000000009,0.0,0.0,1.3699872553975776
1750547931,826031169,0.02950603111118561,-0.02929188555326545,0.010000000000000009,0.0,0.0,1.5129900288534222
1750547931,877688126,0.029514380568724304,-0.03142566940569613,0.010000000000000009,0.0,0.0,1.5372911405674903
1750547931,930356375,0.028576475688537196,-0.03385550182248487,0.010000000000000009,0.0,0.0,1.5554846107788893
1750547931,982786454,0.028292386890173472,-0.03202720048467922,0.010000000000000009,0.0,0.0,1.5958637912656184
1750547932,35543531,0.019420786863930985,-0.0359766613924738,0.010000000000000009,0.0,0.0,1.5308639998925033
1750547932,87911262,0.02065136157289439,-0.03630312559544446,0.010000000000000009,0.0,0.0,1.5270029302132064
1750547932,141296717,0.020631955047663478,-0.036297015773039676,0.010000000000000009,0.0,0.0,1.5270000126182715
1750547932,194159914,0.02001083769812618,-0.036315205862967215,0.010000000000000009,0.0,0.0,1.5314803740968685
1750547932,247489914,0.018804406355119353,-0.03661366384965836,0.010000000000000009,0.0,0.0,1.5359325989283723
1750547932,300947174,0.018204421277662287,-0.03600952175273919,0.010000000000000009,0.0,0.0,1.5406174667772354
1750547932,355799122,0.01818207408688232,-0.036002016304703455,0.010000000000000009,0.0,0.0,1.5449589298319935
1750547932,410073246,0.019102513567433428,-0.039046226251631566,0.010000000000000009,2.220446049250313e-16,-2.220446049250313e-16,1.5515709065916756
1750547932,464862014,0.018809186268313766,-0.043316983588050584,0.010000000000000009,0.0,0.0,1.5985000708566965
1750547932,518809722,0.018783504728240384,-0.04483556855788351,0.010000000000000009,0.0,0.0,1.6029752984577401
1750547932,573970894,0.01848173874676442,-0.04608057924482967,0.010000000000000009,0.0,0.0,1.5917787524517142
1750547932,628262472,0.018518734161291725,-0.04606450720185218,0.010000000000000009,0.0,0.0,1.5940549872577174
1750547932,681994732,0.019714404321410403,-0.04759147218284121,0.010000000000000009,0.0,0.0,1.57610500770519
1750547932,737838594,0.022460196375593128,-0.04941633860302286,0.010000000000000009,0.0,0.0,1.558143424574071
1750547932,791729795,0.023673748676915067,-0.050339713331441716,0.010000000000000009,0.0,0.0,1.5514395471328233
1750547932,848454964,0.024588491437536948,-0.05246495551846786,0.010000000000000009,0.0,0.0,1.535725752848586
1750547932,903835390,0.024613829978654793,-0.05339158672838029,0.010000000000000009,0.0,0.0,1.5223312977007486
1750547932,962453758,0.02430291326520715,-0.05431866001913854,0.010000000000000009,0.0,0.0,1.5022692073307133
1750547933,18736219,0.024015877921239125,-0.05430915600790087,0.010000000000000009,0.0,0.0,1.4951361462402155
1750547933,65623699,0.024308475043199752,-0.05431799871607479,0.010000000000000009,0.0,0.0,1.4954000429312653
1750547933,110287977,0.024005021541672146,-0.05399015191143275,0.010000000000000009,0.0,0.0,1.5045229621141314
1750547933,157777776,0.024016184545346826,-0.053996667118715425,0.010000000000000009,0.0,0.0,1.5045063013434052
1750547933,203583181,0.024007244311895777,-0.054011051646431496,0.010000000000000009,0.0,0.0,1.5044411178087231
1750547933,249795645,0.023992929357388414,-0.053992365101330875,0.010000000000000009,0.0,0.0,1.5067339390877164
1750547933,297053686,0.024010607315619874,-0.05401028931917673,0.010000000000000009,0.0,0.0,1.5066938657601048
1750547933,342389703,0.024006881639104173,-0.05400126801579719,0.010000000000000009,0.0,0.0,1.5044946330960673
1750547933,388113444,0.02402745575580186,-0.05400539132909854,0.010000000000000009,0.0,0.0,1.5045197446476284
1750547933,435263711,0.024014383704539156,-0.05399663411984723,0.010000000000000009,0.0,0.0,1.5044784287032815
1750547933,482283582,0.02399356284192488,-0.05399468584831313,0.010000000000000009,0.0,0.0,1.5044799523600811
1750547933,529364227,0.02403251048043343,-0.05398681212055023,0.010000000000000009,0.0,0.0,1.504497322916686
1750547933,576696338,0.023977857076096544,-0.053984706669657045,0.010000000000000009,0.0,0.0,1.5044548286475459
1750547933,623544995,0.02398708321384522,-0.05400067593428892,0.010000000000000009,0.0,0.0,1.506722126683295
1750547933,670087553,0.024014045274970898,-0.05401044369011587,0.010000000000000009,0.0,0.0,1.5044954592172404
1750547933,717574026,0.024000373016243227,-0.0540059436575121,0.010000000000000009,0.0,0.0,1.504626466914487
1750547933,766324639,0.02369153367514871,-0.053997527764228725,0.010000000000000009,0.0,0.0,1.504201750167234
1750547933,815307200,0.023699901148558515,-0.053977508523334494,0.010000000000000009,0.0,0.0,1.5043014661782743
1750547933,861770418,0.024009616005050062,-0.053984229771457004,0.010000000000000009,0.0,0.0,1.5044644933529496
1750547933,908767997,0.023998870057147452,-0.05399200146262628,0.010000000000000009,0.0,0.0,1.5045125684982754
1750547933,956553315,0.02402986283856893,-0.05399528344738658,0.010000000000000009,0.0,0.0,1.5045339036133254
1750547934,2665058,0.0239956053079313,-0.054015392567459464,0.010000000000000009,0.0,0.0,1.504771220652714
1750547934,48894114,0.024018100583043912,-0.05399174210918023,0.010000000000000009,0.0,0.0,1.5045357199655343
1750547934,96467682,0.02400264948248288,-0.05398514736869675,0.010000000000000009,0.0,0.0,1.5044403722910045
1750547934,143032732,0.024019134210752656,-0.05399382550316589,0.010000000000000009,0.0,0.0,1.50447653029464
1750547934,187222833,0.024007547725498936,-0.05401000839021719,0.010000000000000009,0.0,0.0,1.504643954112641
1750547934,232994915,0.024005492115148,-0.053995028305642734,0.010000000000000009,0.0,0.0,1.506683172006499
1750547934,278064308,0.023984161815414858,-0.05401910447465286,0.010000000000000009,0.0,0.0,1.5044555416756544
1750547934,321964561,0.024007087646996585,-0.0540210263532257,0.010000000000000009,0.0,0.0,1.5067408716906672
1750547934,366764696,0.023982755392942375,-0.05402871970266643,0.010000000000000009,0.0,0.0,1.5044995109834465
1750547934,411433722,0.02398436056082843,-0.0539920560087912,0.010000000000000009,0.0,0.0,1.5067171399415609
1750547934,456037796,0.023991399483660865,-0.053992472388957546,0.010000000000000009,0.0,0.0,1.504467267980844
1750547934,501832310,0.023993351080466664,-0.05398823186845003,0.010000000000000009,0.0,0.0,1.504507548625036
1750547934,545462442,0.023995787060837596,-0.05401275984123732,0.010000000000000009,0.0,0.0,1.5044785928528723
1750547934,589469086,0.023990997232634932,-0.053990953819596066,0.010000000000000009,0.0,0.0,1.5022774285488423
1750547934,637479880,0.024285847579838295,-0.05306975379742662,0.010000000000000009,0.0,0.0,1.4551967953190823
1750547934,682782384,0.024302259348663362,-0.052790641185530784,0.010000000000000009,0.0,0.0,1.4305977781957715
1750547934,728832852,0.023993778899684966,-0.052170350253449294,0.010000000000000009,0.0,0.0,1.4052765697998788
1750547934,774121380,0.02462505356305531,-0.051258676061633035,0.010000000000000009,0.0,0.0,1.3379033280516044
1750547934,819776350,0.0249019439060345,-0.05061942858113322,0.010000000000000009,0.0,0.0,1.3021816051055686
1750547934,864600039,0.02554706788575222,-0.05035284725810607,0.010000000000000009,0.0,0.0,1.2645807027791487
