sec,nanosec,position_x,position_y,position_z,orientation_r,orientation_p,orientation_y
1750783363,419938638,0.09300191990614837,0.011722982694065798,0.00898549416814809,-0.051042145686466034,-0.03146709606523701,2.9580938694042356
1750783363,474401112,0.09439183296647771,0.011587062676241877,0.005006687763008499,0.015590424363621569,0.664399960498633,2.941806528357772
1750783363,529117196,0.09301709251261564,0.011985141293032076,0.006010241032692765,-0.058294873761956856,0.029482177039977797,2.966144209179972
1750783363,584531311,0.09159978710476249,0.01240484554771426,0.008716367321997043,-0.03576044049393068,-0.013847231845127261,2.9765806073330943
1750783363,637657404,0.08936364496569868,0.01295683160994443,0.007291786843476644,-0.03413291473042834,-0.00915358804057953,2.9766370773427124
1750783363,695276207,0.08949413159953201,0.012863609232271034,0.006024858568519642,-0.033998468870356735,-0.008869902521299267,2.9929163985685214
1750783363,750906660,0.08880228540367147,0.013067093441684996,0.007463519315793143,-0.04673459532450597,0.027165914449462925,2.996296806222541
1750783363,806304900,0.0882832648403242,0.013677584814158372,0.0061543002490160315,-0.04720629315059788,0.029062384114453277,3.0127009909117906
1750783363,866911321,0.08403506886990408,0.014262249539588212,0.010019956841148536,-0.05044249251981503,-0.03659588209326614,3.0189300217576847
1750783363,922702860,0.0838854120998038,0.013986510402035912,0.0072974347296994035,-0.09237520767428564,-0.054990135192684475,3.0268230889068546
1750783363,978388564,0.07846287265362417,0.014720885422419672,0.01027071366669835,-0.053468791860100895,-0.042456138906928675,3.0031906693025885
1750783364,33787924,0.07915420680997232,0.014726365529620145,0.011808680003651872,-0.035598106426629306,-0.01076260465278156,3.012448242971341
1750783364,91282913,0.08123940819641648,0.014284646426116043,0.007128919008598578,-0.017513646255046922,0.014509795371900003,3.0050215756439225
1750783364,148212014,0.08094575154933958,0.014381263369293684,0.008089036705472341,-0.01683898076453838,0.015545401743823462,3.0047920020545664
1750783364,205332216,0.08082295195893416,0.01441566831233565,0.008400729874559865,-0.01679347126700259,0.0155921457582604,3.0047713661872706
1750783364,260507590,0.08082267459166376,0.014401322811647077,0.008395052705276518,-0.016783908015582494,0.015600256387473088,3.004764273687124
1750783364,317847406,0.07954041655554081,0.014701389238459206,0.01220531168672856,-0.034113824246834845,-0.008397409662106003,3.0125229280342603
1750783364,371461758,0.08120242815484377,0.0143256894164151,0.007247790969358625,-0.017513381772880754,0.014617988888082634,3.0050776335877467
1750783364,427369276,0.08091592938757089,0.014386363380937683,0.008087619803660018,-0.01681784889047022,0.015545304531061621,3.0047687542338952
1750783364,481888323,0.07956459734915894,0.014723612048202273,0.012207188404287916,-0.034151670546462176,-0.008367442436475914,3.012530420759181
1750783364,538950467,0.08119568106033181,0.014310812050528976,0.007285737281005178,-0.01745331098167524,0.01459613457665676,3.0050942892149317
1750783364,593160262,0.0796476121333066,0.014687056880864802,0.011914026717582848,-0.0341485854364767,-0.008453288564279404,3.0125505563629495
1750783364,647085980,0.07994861145080395,0.01461689380178921,0.011089735887649943,-0.03481808097746608,-0.009339585607260004,3.0129069856028106
1750783364,701614658,0.08000755460383771,0.014578532748881767,0.010798840675345533,-0.03481298552511025,-0.009425193819291744,3.0128860113986997
1750783364,757316302,0.08003368097854299,0.01458188422134854,0.010808667708504027,-0.03482109125395039,-0.009393491194585657,3.012851995373766
1750783364,814850056,0.08001734373063238,0.014608664310303943,0.01080224185546963,-0.034883197189562676,-0.009425289654017899,3.0128716013383783
1750783364,871363130,0.08003605171329728,0.014602080610140455,0.010809340936088208,-0.03486583665807386,-0.009372254612975972,3.0128858934097718
1750783364,924978854,0.08002718715889781,0.014607441530134713,0.010801081430161508,-0.03486012291576235,-0.009418501800889212,3.012917667742264
1750783364,977537298,0.0800123896941885,0.014599980995291917,0.010802996575117851,-0.03487687100072523,-0.009421689072901085,3.012863171299334
1750783365,28999237,0.08002859075656388,0.014580684092840301,0.010819838203063259,-0.034821556516137386,-0.009408922126072472,3.0128866077160623
1750783365,83029728,0.07999910279745012,0.014584312621253037,0.010811610169126629,-0.03483825383178174,-0.009430554863966822,3.012828819770255
1750783365,138434646,0.08001238878019917,0.01459699402125303,0.010811056947855613,-0.0348399627171152,-0.00945734580778601,3.0129252131133057
1750783365,192727615,0.0800278925753283,0.014609009727526434,0.010789257038189393,-0.034906628931794526,-0.00940250719957536,3.0128717480824174
1750783365,247124213,0.07999485679519916,0.014600745812884397,0.010790528586723414,-0.034885125263728334,-0.009437352213324868,3.0128600163782133
1750783365,300778937,0.081288335824725,0.014284682607053956,0.006991982619775572,-0.017500757892919605,0.014579758717998992,3.0050797121613004
1750783365,357277763,0.07963987886270488,0.014674421210577049,0.011940985513410496,-0.03411918020218052,-0.008440343445754506,3.0125473661542976
1750783365,411516253,0.07992422905841862,0.01462460155093026,0.011096505717202665,-0.034843506803682756,-0.009369895755252156,3.0128818092330905
1750783365,466712140,0.08001953144194837,0.014611657991327132,0.010767668957592347,-0.03490593321730939,-0.009418926807704064,3.0128629789257553
1750783365,521519833,0.08130760020404809,0.014313586402715628,0.006962250556693195,-0.01755195565510803,0.014555954975129293,3.005110359750312
1750783365,576088319,0.0796325874973193,0.014652488782795237,0.011961620708578091,-0.03406514504652569,-0.008421319273194339,3.0125583155447213
1750783365,631586482,0.0811846737103245,0.01431166029575237,0.007276650022269071,-0.01746862801823479,0.014582098452097458,3.005064377799005
1750783365,690588651,0.07966496675300444,0.014690374541683204,0.011920502487119955,-0.034156214413605834,-0.008390762107571614,3.012564864695923
1750783365,747611922,0.07993624320098305,0.014617449494884416,0.011079303136288687,-0.0348268243586467,-0.009377712079842615,3.0128923639337524
1750783365,805632099,0.08129134279262587,0.01427548881432339,0.006981776634124415,-0.01748515120808647,0.014558722708148952,3.005069754232821
1750783365,862677118,0.07963237991425931,0.014670710790995356,0.011931972276142067,-0.03410797820919975,-0.008460250028859084,3.0125406380568034
1750783365,919496651,0.0811992952530787,0.014318219988480485,0.007275045294631688,-0.01749739999451827,0.014633007226019457,3.005051098096481
1750783365,978494570,0.08094412639792808,0.014388274913121113,0.008102825086883758,-0.01682331248662483,0.015586658658642172,3.0048142830878284
1750783366,35641368,0.07956689842020301,0.014696713501182734,0.01222387258727442,-0.034100820041763846,-0.008345256202622497,3.012536505557055
1750783366,95628873,0.07994353902065618,0.014625034887371102,0.011088490470719026,-0.03482648802445176,-0.009346805547019166,3.012863846448383
1750783366,153194693,0.0800323978333568,0.014612785628620784,0.010778376195823114,-0.03487870239490798,-0.00941966345251899,3.012893215172416
1750783366,209047446,0.0800284101948627,0.014597029481444368,0.010777905375882746,-0.034871843229055344,-0.00941038529875815,3.0128716549051595
1750783366,269246686,0.08129062849130386,0.01429654883361986,0.006977068966303068,-0.017532751877215702,0.014539388538479248,3.005088815026009
1750783366,326987601,0.07963861611250744,0.014694629387875247,0.011931956556882006,-0.03416289056049249,-0.008438587944879394,3.012552614071729
1750783366,383612863,0.07990658094135122,0.014603459791201479,0.011107834050486154,-0.03479766459205802,-0.009373141053153677,3.012815123803415
1750783366,438947787,0.08001456383550909,0.014601493704817115,0.010782736178820584,-0.03486682470769842,-0.009423716848144581,3.01285924670222
1750783366,494589146,0.08001244954314532,0.014581258658783014,0.010794809283590556,-0.034831133062572794,-0.009416472345273652,3.012864466601485
1750783366,550688762,0.08002283170450092,0.014579175953182477,0.010818890298479156,-0.03482464871157531,-0.009398608869601643,3.012848553953053
1750783366,608527051,0.08001482864167914,0.014559167624629055,0.010826697161290921,-0.034775753833881984,-0.009396804499865796,3.012855262300854
1750783366,666683439,0.08001938598465325,0.014593134099135319,0.010817610009488499,-0.034836064446471804,-0.009395830401252248,3.012870885236766
1750783366,723865275,0.08002018631414606,0.014592858412635579,0.01081179682996325,-0.03484930680527443,-0.009422808657501669,3.012871664524309
1750783366,779090819,0.0813084295849596,0.014296744074668855,0.006990052714797246,-0.01751997500012048,0.01457334155656742,3.0051292877679243
1750783366,835746397,0.07964074466714544,0.014671833889564057,0.011950388272394252,-0.03410858199152522,-0.00843740068004406,3.012547176568731
1750783366,892329165,0.0812019893236823,0.01431860124772899,0.007260347018031299,-0.017502550747295453,0.014592304843097592,3.005094847736099
1750783366,949695296,0.0809312156740428,0.01438679285215716,0.008108422590563324,-0.016824533349120152,0.015572318466392954,3.0047649401616523
1750783367,9291005,0.07954974344364568,0.014721224619871132,0.012200964623048649,-0.03414222435696712,-0.008394497642189913,3.012523968016941
1750783367,67102020,0.08303494240491241,0.013670413696841521,0.002470441613085128,-0.04782776866965888,0.03881053323931849,3.0294520211909775
1750783367,125058725,0.08370257442943144,0.012283719543562999,0.0022313836423951128,-0.022503820346060133,0.07685736815429078,3.0639659100269823
1750783367,183524498,0.08257633077840565,0.010580731221791595,0.008003189650578946,-0.05097130143961803,0.03721833804370833,3.123824901644479
1750783367,241163295,0.08293760675308728,0.010375079288578393,0.006646132055673271,-0.04169288749008837,0.035712059497537973,-3.12536695934963
1750783367,297672080,0.08334554224964005,0.00934751893660879,0.007269142231505987,-0.05026232323754898,0.03543565603036125,-3.0895496804238123
1750783367,352335964,0.08327875497533871,0.00964487354250343,0.007527843713061977,-0.05017985040086326,0.035430696357680924,-3.071647237121409
1750783367,407231417,0.0836347206902106,0.009029098026114513,0.0071986039781898326,-0.029476468674747514,0.06892493363767715,-3.0527284191076154
1750783367,462065796,0.0847921709487337,0.007459762665338432,0.00573010037524091,-0.043900896587704796,0.0417218771168979,-3.012379599571947
1750783367,517871718,0.0824960268371012,0.008231105979063846,0.012079773359717716,-0.008129123945298744,-0.02067680727727561,-3.0156613571922053
1750783367,574745234,0.08500632903442037,0.006743060084964947,0.006988654529023142,-0.04220532672145905,0.03774568357466146,-2.9781951193856644
1750783367,631367218,0.08600717441080266,0.007062129216314439,0.004083247120716227,-0.028262539142934306,0.06864397326358374,-2.9646123246607434
1750783367,686937212,0.08462273861894382,0.007247455623707988,0.007403115886452372,-0.017422133706098464,0.02537060539137803,-2.9759621662320397
1750783367,744230280,0.08476839740915709,0.007244445480047101,0.007072489182438246,-0.016981872028576595,0.023608963318008325,-2.9764559346717485
1750783367,801426475,0.08485223100196512,0.007234082587546209,0.006887703010319268,-0.016959739543953134,0.02353423238722918,-2.9764564299106677
1750783367,857829318,0.08561271109708235,0.007212884295818456,0.0048853177011372595,-0.02724977218174307,0.06802338765891469,-2.964506263573904
1750783367,914543053,0.08539156917130555,0.007229321116181575,0.005490283156917741,-0.027669782571296597,0.06983845764084173,-2.963956293280791
1750783367,971330290,0.08531669654430685,0.007233371423468138,0.005640555162831795,-0.0276941029868103,0.0699492092256957,-2.963995943927922
1750783368,28261804,0.08532378907548924,0.007219299064097795,0.00563091320736514,-0.027682578613909437,0.06997681007880963,-2.964035789833634
1750783368,84092915,0.08532969225069156,0.007220986933161977,0.005646806525791692,-0.027654929964901154,0.06995963036321085,-2.964011500862358
1750783368,145566812,0.08533551550107973,0.007225886379794599,0.005632344252380406,-0.02768772477052006,0.06993636131196368,-2.9639858443419715
1750783368,202776036,0.08452322467537163,0.0072288055611220425,0.0076492207661365,-0.017368384051590358,0.025396212888002978,-2.9759933166971195
1750783368,261594188,0.08559010861989272,0.007219306005872506,0.005038607367407744,-0.02726962445535097,0.06815212077724953,-2.9644675992817255
1750783368,319921965,0.08459454011417866,0.007265954957498266,0.007465480653579604,-0.017422588158622743,0.02537275109057835,-2.9759735450365383
1750783368,375948264,0.08557668321509196,0.007223054611613211,0.005039556977849413,-0.0272786957905069,0.06812311196519216,-2.9644721479404934
1750783368,433736398,0.08494015092401963,0.007208804846735362,0.006772887184513687,0.004965776807981159,0.057811832348272585,-2.973836707565334
1750783368,490450526,0.08465197597523524,0.007256695864524598,0.007257820936749593,-0.016076983588831917,0.02489099763030711,-2.976394734602181
1750783368,547666866,0.08476987860676446,0.007249175757867321,0.006935441159526878,-0.01695579178445006,0.02352287344997106,-2.976491476375622
1750783368,604664376,0.08556790728244598,0.0069043989509438575,0.0028126250778554573,-0.062385408200557046,0.07611689805544475,-2.971259916746601
1750783368,660562274,0.08174981938822426,0.007167035507255504,0.010813161540317195,-0.004077129752799502,-0.022518852071840234,-2.98951479873059
1750783368,717030663,0.08020497117147743,0.006627269320220841,0.00905353866961428,-0.0012664908467454605,-0.026993608115931433,-2.9905261567855073
1750783368,773386366,0.07924426211998709,0.005869216168171265,0.006874322678844413,0.006186613879320291,-0.06959840225963365,-3.0095615980020853
1750783368,829671152,0.0785354426525561,0.004997989575212025,0.005122959882205458,0.021265477304092784,-0.04925773944865108,-3.040846757922418
1750783368,885700910,0.07739432223175027,0.004175460428058164,0.0018978392700518265,0.005866560114111019,0.05730022237842025,-3.042064712234608
1750783368,942063698,0.07417701591218687,0.004921653488232813,0.008733847069793466,-0.012312261159674875,0.020707227013413876,-3.038279905622978
1750783368,998045350,0.07298060014899288,0.005039812255900666,0.00998502773300286,-0.005173446807070103,-0.02407632441773755,-3.0496770480337703
1750783369,54456448,0.07225374948798055,0.004173474373194486,0.0035067475382403734,0.013669588969514423,-0.0021712646978921946,-3.071907639177666
1750783369,111483797,0.06895210938798318,0.004020838352279177,0.006864812687628397,-0.03314106276360951,-0.014829570106490664,-3.074502638759791
1750783369,168167954,0.07028300030224366,0.003364162073665411,0.001267784477161027,-0.021208499216041732,0.023204710895853742,-3.0790980730619495
1750783369,222948703,0.06610815017440266,0.0041033658288045505,0.006789032005407536,-0.014680492827293223,0.019023479894829665,-3.0890800885097107
1750783369,279093920,0.06271027807164178,0.003979762388118591,0.009943011185570005,-0.01569939827370015,-0.06505049879297742,-3.104811684714969
1750783369,333812252,0.06280957692250352,0.0038814791452361774,0.00734433788343497,0.00784231020091486,-0.08632341225439255,-3.106117051302213
1750783369,390217999,0.0601787828135238,0.0034473088084947534,0.003423543398640816,0.0031933152626451022,-0.03843450875723753,-3.0944449285544007
1750783369,446682445,0.05748216088184419,0.003263908409850358,0.00235222261699064,-0.02988311385181941,-0.02651422203195475,-3.101028535965702
1750783369,501846183,0.05628780966562542,0.003435754817469161,0.005224760049036881,0.0026546428330949112,-0.037998847360776855,-3.1109508570609417
1750783369,557448421,0.05389872888345811,0.003725066806449129,0.005108534946233256,0.004864133270221727,-0.039300246582607334,-3.0948394831294923
1750783369,614814291,0.051251075173691964,0.0037980362909090237,0.008426061950684793,-0.0007874136290797473,-0.033840039983377146,-3.1017184571585226
1750783369,671054897,0.05109531168494657,0.003797308773978436,0.007317721279936573,0.1862395291625769,0.47230166622662795,-3.05356099178054
1750783369,726954225,0.0509573873654376,0.0041347983110563424,0.004511254850748048,-0.007549075890264989,0.03825144932442104,-3.089844840332513
1750783369,783228986,0.0480418120358878,0.004362157841210856,0.006589931481812306,-0.03688935920781744,-0.02128408788223979,-3.075813735870212
1750783369,840177863,0.048168255304597236,0.004047257273620319,0.0035184247721747886,0.03331775751600308,-0.06542255039884637,-3.077777524383642
1750783369,896057047,0.04581946955960726,0.003939438670348294,0.0011648857547489344,0.034237896891056385,-0.015182513645005447,-3.0657010076597597
1750783369,950896645,0.042937557781916984,0.004731794747877882,0.006182955915739863,0.14431128879774358,0.39120651904659987,-3.0191855162058086
1750783370,6498396,0.043065458307430006,0.0046053562945229665,0.006528297602638122,0.01481151245683221,-0.02750047841651093,-3.0431407984898016
1750783370,62425064,0.043493282172408616,0.004702987275712833,0.003451601376867175,-0.02532298482353612,0.02944610130748826,-3.027620676443041
1750783370,118931630,0.04186574819828299,0.005254636302812865,0.005155594096388161,-0.001509642336797734,0.012523882377183826,-3.0136160417027833
1750783370,176765358,0.041738644169103896,0.004692954093046708,0.0027559397230067506,0.1600521306772673,0.3596627795075722,-2.9755415276671595
1750783370,235083547,0.04047190208160945,0.004746316481989976,0.003920300182971903,0.008281036703973843,-0.023783009716159098,-3.0145439914087198
1750783370,291627574,0.03844272539471013,0.004559583393127564,0.0041323492715135135,0.040127501510598185,-0.01616456873933858,-3.0137683629650445
1750783370,348784653,0.0381576089193442,0.004408867165765273,0.0020062818607857746,-0.06330335605891402,0.01961907929462292,-2.9932903557248647
1750783370,403654229,0.0356428681738788,0.004263748470198947,0.0007909924510114408,0.010870553868239874,-0.0484646405850937,-3.006205264291536
1750783370,458806142,0.03236754600160272,0.003931763061847282,0.003036956510910016,-0.013757699604425522,0.01929472734847959,-3.001703656015334
1750783370,513190657,0.03134016530104961,0.0034272620251291075,0.0009011803708898203,0.015823477887634496,-0.05124306330758355,-3.006902980730176
1750783370,566829902,0.030040596478853467,0.003556230316553166,0.005058404764756275,0.028172460078473627,-0.06245238930897434,-3.018199770000815
1750783370,622850304,0.029525414315632596,0.0030761502911701433,0.0024943777838376535,-0.03771824445348915,0.08826387810312708,-3.011209792126608
1750783370,678052207,0.02810735111871044,0.003161491056207111,0.002280367539731154,0.1314455772819516,0.2879547121803725,-3.0010400706912304
1750783370,733807349,0.0276594104764162,0.003178773850797345,0.005678952428367856,-0.021815597390929087,-0.03190166047694021,-3.0336200137445104
1750783370,787702654,0.02658845059545937,0.0024717534692907384,0.0042671353588762395,-0.08681495557208452,0.07186144457141652,-3.0486648450889713
1750783370,843509860,0.026689973780789265,0.0023668481641637706,0.0014859820356047382,0.027757862620483742,-0.06148265852176893,-3.0531598040209373
1750783370,900289885,0.02306100763060629,0.002073790382909113,0.004594190895052808,0.022540833285412898,-0.05884875640444087,-3.0941568255466785
1750783370,954853371,0.02189427385928959,0.0021018888486806775,0.0057440269798618715,-0.017017155529430283,0.017385450700940996,-3.1059448318634835
1750783371,9067701,0.022364046350393837,0.002178626847547549,0.005063534777069223,-0.01872605784087722,0.02052132339469903,-3.1064552357592863
1750783371,63633228,0.021792811443991866,0.0017083791982407392,0.0010194982008363551,-0.037064088151960606,0.04020848634190877,-3.0962840308466033
1750783371,116299295,0.02050325400145136,0.0018276221715354257,0.002237096777201908,-0.03828318287721122,0.04152698345994876,-3.0959041023381193
1750783371,170230717,0.020124883261493393,0.0020119826272212427,0.002663652492546187,0.20247194355162135,0.22859875502902605,-3.0781489295542475
1750783371,224144830,0.01873811338401117,0.0021584983568428973,0.004150321641397836,0.03360771699146259,-0.05112248077403536,-3.113176112490826
1750783371,277651323,0.017970988489961516,0.002047349013148181,0.0028843981582117872,0.08834789725631187,-0.0015302894678714818,-3.10963826911361
1750783371,331585380,0.01722204196527749,0.0022659500991284443,0.00594489586747915,-0.015296678157243226,0.019747770905213624,-3.1065556436507835
1750783371,384185624,0.015588412354657334,0.002587107497994623,0.0073130165309366335,0.1557612768065526,0.2868644470666277,-3.073029043850636
1750783371,438771645,0.016809115268869572,0.0017581320599677763,0.0013630821675763016,-0.08644188301418998,0.022293210305992295,-3.090071209458033
1750783371,493729048,0.014555874856417343,0.0020991551776881057,0.003550212788296425,0.04073300330367813,-0.13606119045231813,-3.085207438753408
1750783371,548105341,0.013818447635164446,0.0021356356061045245,0.004141282695857174,0.032415192996271935,-0.07075053421800148,-3.0796111781758393
1750783371,602537927,0.012824472444440446,0.0021047721495150995,0.0038873669739191152,0.03309250165127864,-0.0691246590479826,-3.0795032919989143
1750783371,655494720,0.011510323432483323,0.0018873000238104343,0.004380559714048382,0.03477908554706932,-0.07011765753439358,-3.063076274491779
1750783371,709116474,0.011307607532900228,0.001593262000735618,0.0037197476894460513,-0.09268059987523047,0.003316776990850201,-3.0554406064973008
1750783371,763668381,0.010208126348571427,0.0015221290812584831,0.0028865204936740496,-0.0455816570477261,0.04313081502749694,-3.0612408346921303
1750783371,816541671,0.009734018009228906,0.001403363234705135,0.00017532040110468383,0.07371528736531618,0.19296635287895514,-3.0468925891484204
1750783371,870247650,0.009519513796135685,0.001550476943770196,0.0020601883769448825,0.05684448391960428,-0.07664238239842569,-3.055510001467113
1750783371,923387012,0.008523093822792656,0.0016891380214847374,0.005385062258851658,0.03996502533779256,-0.07373062308571066,-3.06243032476218
1750783371,977038301,0.008316098789914059,0.0013686842744665695,0.0026753588998169597,-0.018049290914948557,-0.06732129920085117,-3.069945147904081
1750783372,31405179,0.004989261026870105,0.0005404323717803639,0.0036319872825336663,-0.09670428895738725,-0.0031847463979490787,-3.0730685465145964
1750783372,85537689,0.0038206546130571672,0.0003577950633563143,0.0021943273862908286,-0.04791380120193933,0.04328451484712059,-3.095391136566813
1750783372,139679059,0.003783223625739733,0.0012170929568519062,0.007033859724343006,-0.08618722945494972,-0.012691996374358139,-3.1003206759907194
1750783372,193106811,0.0034790076428286368,0.0007800619975607548,0.005542460625474532,-0.08822148885423875,-0.01620616766306826,-3.117015645368169
1750783372,245225338,0.0034006820962027284,0.0004042425745475198,0.0012888051968474867,0.13545010510304323,-0.002483409973641715,-3.1262323427474343
1750783372,298856063,0.00269582210109081,0.00048448719178173505,0.005465625252877582,-0.01693960833511632,0.01741471475601597,-3.14040923148595
1750783372,351523617,0.00226457932624282,-0.00014443916230599818,0.0019459733383214717,-0.04461032186096614,-0.0030770819491334755,3.117188442983447
1750783372,405530393,0.0017793662258747192,-0.00016121070392238757,0.002865890915284386,-0.046493241723523315,-0.003955980031421724,3.099561043164043
1750783372,460703453,0.001060539914312618,0.00012637261743109196,0.0062774706525164925,-0.032120505531008314,-0.055901367382692246,3.084526982722486
1750783372,513215718,0.0010015283159476099,0.00013096045712934767,0.005301356876425689,-0.024995956711593825,0.013599848720927454,3.090140140452906
1750783372,565599894,0.0006704348507127547,8.863283813920209e-05,0.005037862661881665,-0.024712648969491324,0.01635767909732544,3.0903919695031643
1750783372,618895248,0.0009421621993448495,0.000128733499537792,0.004429912349276199,0.19430289385703126,0.18872489412588966,3.1046996667407125
1750783372,671396369,0.0009420898423699101,0.00011511414385789731,0.004632468638652354,0.2034477285504579,0.19564937603112909,3.106121445116663
1750783372,724633275,0.0009286533807050731,0.00010468305982025417,0.004696825180635245,0.20384645054236317,0.1959265333745246,3.1061781246815263
1750783372,779402554,0.0009194552176260973,9.126437473316873e-05,0.004681071609001719,0.20388389166604282,0.19595808028295192,3.106167808750956
1750783372,834677176,0.0009236164718326931,0.00011604730273873098,0.004664866302215631,0.20381718495855838,0.19596011042499062,3.1061676858318092
1750783372,888895854,0.0009181138684551324,0.00010317220168876151,0.004670079030515972,0.20382892241737038,0.19593051807639772,3.106167224947786
1750783372,943083424,0.0008215456529469395,6.632152612406905e-05,0.005288342116974931,-0.01543782844777275,0.02382765724314795,3.090221913785154
1750783372,998250380,0.00094442068206569,0.0001389052506876043,0.004477926631736129,0.1946728310915784,0.18900783249803554,3.104700886482384
1750783373,52721468,0.0009414678194657952,0.0001239861254330732,0.004615406029922775,0.2034344064809639,0.19567663976265015,3.1060918598120946
1750783373,106752458,0.0008265751943248092,7.144585989482533e-05,0.005291231823660647,-0.015478006980497616,0.023812594339342796,3.0902096689755485
1750783373,159847530,0.0008777829167571985,8.188892870830689e-05,0.005114333401130711,-0.02431154574757266,0.016788826769286613,3.090385592211832
1750783373,213264953,0.0009792417931328637,0.0001565601617262713,0.0044225454976017375,0.19427008107512078,0.18877471178458816,3.1046691910886057
1750783373,266352679,0.0008256846246290778,6.669820882454491e-05,0.005252758280220704,-0.015809520877696492,0.023527032474626175,3.090219133551186
1750783373,318983198,0.0009529410070876557,0.00012486552269497242,0.004499773052479283,0.1946907502617934,0.18900305741792578,3.1047237114946276
1750783373,372008487,0.0008375614401509232,7.386544635312742e-05,0.005247273483493797,-0.015819248199098634,0.023559296935579788,3.090188063793795
1750783373,424816844,0.0009434529946467998,0.0001373345996077413,0.004487567574671503,0.19465568255196497,0.18897309817503438,3.104729523996851
1750783373,479098651,0.0008440608310500766,6.552773427270786e-05,0.005251313837188687,-0.015797236886007315,0.02354983615121431,3.090253624805101
1750783373,532626225,0.0008490789260526058,0.00010099799764062833,0.005096775482644311,-0.024374764549427663,0.016755346237581126,3.090358877076908
1750783373,585632031,0.0009599615340992115,0.00013288436939007386,0.004433917007152011,0.19430580424879484,0.1887377306554463,3.104688468538699
1750783373,639183176,0.0008497536014575105,7.217418846428014e-05,0.00524594073797241,-0.015822922922981375,0.023573877934943255,3.090210913278269
1750783373,690820843,0.0009529980480720915,0.0001574757406898053,0.0044808299686746045,0.19463256653120053,0.18899173723822438,3.1047213280402453
1750783373,745355089,0.0009284314657255835,0.00013334076962101538,0.0046113710388847595,0.2034091147103494,0.19566806042726004,3.106090312620342
1750783373,798985437,0.0008342942150162749,6.369989603816073e-05,0.005299425965754334,-0.015450097200847779,0.023820230826143263,3.090237998987376
1750783373,853370349,0.0009553374618860161,0.00014968278855909123,0.004475601033836707,0.19464719511955386,0.18902205961174245,3.1047040344273737
1750783373,907013214,0.0008357585035045981,6.638199843689296e-05,0.005240088955723365,-0.01580375670572165,0.023547223504016168,3.090237479954548
1750783373,961049015,0.000978807174840439,0.00014919126906631774,0.004468386815498104,0.1946247207683418,0.18904417012072927,3.10475397559523
1750783374,15078191,0.0009290538335666523,0.00012688838113272816,0.004621384224498204,0.20343764562852495,0.19564464561512773,3.106108514372217
1750783374,69452593,0.0009279218892473753,0.00011976211497333189,0.004659649610608607,0.20379540217829661,0.1959522425405098,3.106140290852635
1750783374,122758099,0.0009224368200034042,0.00012373765853490593,0.004663226040871993,0.20381545916066024,0.19594810851028743,3.1061629608892316
1750783374,175330119,0.0009017663856047339,0.00013117467254508686,0.00465968906166464,0.20379635399982043,0.1959243453024122,3.1061520607046837
1750783374,229414279,0.0009281203051690681,0.00010340550518417313,0.004671779335671922,0.20384278322650062,0.19593786634376187,3.106180559661074
1750783374,284764174,0.0008267049624350112,6.502826952314855e-05,0.005291935914754686,-0.015454190432830694,0.02383049369742385,3.0901976487360763
1750783374,338951178,0.0009519884602175524,0.000139463216990654,0.004482234853387723,0.19466236531274372,0.18901728251977135,3.1047343194731076
1750783374,393664598,0.0008414997059554077,6.40145373064227e-05,0.005257554788666796,-0.015789072137881943,0.023588330114658218,3.0901921767658678
1750783374,449362420,0.0008502765601335616,0.00010797824800401479,0.005107928861629141,-0.02437011742468198,0.016731157593302015,3.090366404848517
1750783374,504524727,0.0009464192614220823,0.00013694046827827933,0.0044421749281539635,0.19429938565983673,0.1887149010318674,3.104675610097236
1750783374,558898177,0.000916578783651277,0.00011234444638963392,0.004634311613328057,0.2034443790390661,0.19564716886492728,3.1060859836256896
1750783374,614873242,0.0009315484794269954,0.00010614090785965313,0.004679196935036711,0.20383243825548591,0.19594327785465881,3.106140921178345
1750783374,670710397,0.0009446205243317032,0.00011685413693940383,0.004681856143021024,0.20381625085175004,0.1959829547789702,3.1061710259164146
1750783374,725735605,0.0008374386591493768,7.109886221845496e-05,0.005291965453351977,-0.015443537958873765,0.023860837031810966,3.0902212831256337
1750783374,779806657,0.0009668116446916938,0.00013747233068994724,0.004478982197794135,0.1946709429093445,0.18905543427993554,3.104754551648826
1750783374,834584738,0.0008413733215684865,5.508436085577273e-05,0.005249295055197278,-0.015787553104102292,0.0235724535518671,3.0901798158060902
1750783374,891463760,0.0009541875456796703,0.00014393739198936828,0.0044844467693452295,0.19463749512501205,0.18901771899755748,3.104713410150368
1750783374,945476195,0.0008322482782234311,7.799188155810377e-05,0.00524470205595623,-0.01582469139565168,0.023569535394883934,3.090203388137291
1750783374,999909565,0.0009536350509307262,0.00012186628895916041,0.004493750501884997,0.19468562516327714,0.18900806959117045,3.1047500951841585
1750783375,53232871,0.0009280771389418505,0.00011976194841423204,0.0046174785602038915,0.20343679709255924,0.19569237342024315,3.106076236158356
1750783375,107473188,0.0008341265200914535,6.290498504590847e-05,0.005308939265126822,-0.015436306866652094,0.023830391525888173,3.090246330326673
1750783375,161102416,0.0008650753331822317,9.260112300202294e-05,0.005090229095490506,-0.024329879192927173,0.016759827533476157,3.0903874022723183
1750783375,216566522,0.0009582135959585805,0.00011849082536463662,0.004445888887213367,0.19433655583289244,0.18875890441531795,3.104681532598043
